-0.02521,0.010441,0.038605,-0.054734,0.06648,-0.099703,0.17801,-0.37371,0.029515,-0.23418,0.01649,-0.2761,-0.036745,0.17909,0.0052712,-0.22352,0.091715,-0.16212,0.067162,-0.19568,0.0022283,0.27732,-0.021329,0.069612,0.11156,0.0076719,0.010648,0.010612,0.01064,0.010596,0.010738,0.010388,0.010826,0.010457,0.010929,0.010538,0.010566,0.010351,0.011134,0.0097046,0.011495,0.010557,0.011714,0.0080817,0.01168,0.011206,0.0095707,0.011327,0.0072047,0.01716,0.0045657,0.019123,-0.002808,0.029501,-0.01581,0.047692,-0.035924,0.071885,-0.075288,0.12942,-0.15466,0.24041,-0.30071,0.43461,-0.56853,0.80285,-1.0732,1.4918,-2.0154,2.7821,-3.779,5.193,-7.0746,9.697,-13.236,18.126,-24.761,33.886,-46.311,63.353,-86.607,118.45,-161.95,221.47,-302.83,414.13,-566.27,774.37,-1058.9,1448,-1980,2707.5,-3702.3,5062.7,-6922.9,9466.6,-12945,17701,-24205,33099,-45261,61892,-84633,1.1573e+05,-1.5825e+05,2.164e+05,-2.9591e+05,4.0464e+05,-5.5332e+05,7.5663e+05,-1.0346e+06,1.4148e+06,-1.9347e+06,2.6455e+06,-3.6176e+06,4.9468e+06,-6.7644e+06,9.2499e+06,-1.2649e+07,1.7296e+07,-2.3651e+07,3.2342e+07,-4.4225e+07,6.0475e+07,-8.2696e+07,1.1308e+08,-1.5463e+08,2.1145e+08,-2.8914e+08,3.9538e+08,-5.4066e+08,7.3932e+08,-1.011e+09,1.3824e+09,-1.8904e+09,2.585e+09,-3.5348e+09,4.8336e+09,-6.6096e+09,9.0382e+09,-1.2359e+10,1.69e+10,-2.311e+10,3.1602e+10,-4.3213e+10,5.9091e+10,-8.0803e+10,1.1049e+11,-1.5109e+11,2.0661e+11,-2.8252e+11,3.8633e+11,-5.2829e+11,7.224e+11,-9.8783e+11,1.3508e+12,-1.8471e+12,2.5258e+12,-3.4539e+12,4.723e+12,-6.4583e+12,8.8313e+12,-1.2076e+13,1.6513e+13,-2.2578e+13,3.0867e+13,-4.2185e+13,5.7605e+13,-7.8503e+13,1.0644e+14,-1.4248e+14,1.8447e+14,-2.1722e+14,1.7865e+14,-6.4601e+13
-0.0038015,-0.001537,0.038605,-0.054734,0.06648,-0.099703,0.17801,-0.37371,0.029516,-0.23419,0.01649,-0.2761,-0.036745,0.17909,0.0052712,-0.22352,0.091715,-0.16212,0.067162,-0.19568,0.0022301,0.27732,-0.021326,0.069607,0.11157,0.007665,0.01066,0.010609,0.010633,0.010586,0.010764,0.010442,0.010858,0.010331,0.010901,0.01033,0.010553,0.010443,0.01119,0.0093351,0.01203,0.0099033,0.012025,0.0082283,0.011794,0.011386,0.0094873,0.011887,0.0073537,0.014861,0.0044362,0.02068,-0.0034792,0.030788,-0.016787,0.047133,-0.03768,0.0755,-0.077356,0.13133,-0.15588,0.23582,-0.30061,0.43822,-0.56839,0.80271,-1.0735,1.4917,-2.0156,2.7836,-3.7788,5.1919,-7.0752,9.7009,-13.236,18.124,-24.761,33.886,-46.31,63.352,-86.606,118.45,-161.95,221.48,-302.83,414.13,-566.27,774.37,-1058.9,1448,-1980,2707.5,-3702.3,5062.7,-6922.9,9466.6,-12945,17701,-24206,33100,-45261,61892,-84633,1.1573e+05,-1.5825e+05,2.164e+05,-2.9592e+05,4.0465e+05,-5.5333e+05,7.5664e+05,-1.0347e+06,1.4148e+06,-1.9347e+06,2.6455e+06,-3.6176e+06,4.9468e+06,-6.7645e+06,9.25e+06,-1.2649e+07,1.7296e+07,-2.3652e+07,3.2342e+07,-4.4226e+07,6.0476e+07,-8.2696e+07,1.1308e+08,-1.5463e+08,2.1145e+08,-2.8914e+08,3.9538e+08,-5.4066e+08,7.3932e+08,-1.011e+09,1.3824e+09,-1.8904e+09,2.585e+09,-3.5348e+09,4.8336e+09,-6.6097e+09,9.0383e+09,-1.2359e+10,1.69e+10,-2.311e+10,3.1602e+10,-4.3213e+10,5.9092e+10,-8.0804e+10,1.1049e+11,-1.5109e+11,2.0661e+11,-2.8253e+11,3.8634e+11,-5.2829e+11,7.224e+11,-9.8784e+11,1.3508e+12,-1.8471e+12,2.5258e+12,-3.4539e+12,4.723e+12,-6.4584e+12,8.8313e+12,-1.2076e+13,1.6513e+13,-2.2578e+13,3.0867e+13,-4.2185e+13,5.7606e+13,-7.8504e+13,1.0644e+14,-1.4248e+14,1.8447e+14,-2.1722e+14,1.7865e+14,-6.4601e+13
0.0061389,-0.048589,0.038605,-0.054735,0.06648,-0.099704,0.17801,-0.37371,0.029516,-0.23419,0.01649,-0.27611,-0.036745,0.17909,0.0052709,-0.22353,0.091715,-0.16212,0.067162,-0.19568,0.0022294,0.27733,-0.021328,0.069612,0.11156,0.0076854,0.010645,0.010618,0.010641,0.010521,0.010754,0.010392,0.010806,0.010353,0.010759,0.010474,0.010257,0.010832,0.010738,0.0095503,0.01207,0.0093878,0.012,0.0096706,0.011556,0.011124,0.009122,0.012863,0.0067255,0.015675,0.0039813,0.021128,-0.0033229,0.028972,-0.016048,0.047299,-0.036764,0.07468,-0.076391,0.12973,-0.15503,0.23733,-0.30005,0.43689,-0.5682,0.80301,-1.073,1.4911,-2.0154,2.7813,-3.7791,5.1938,-7.0749,9.6978,-13.237,18.128,-24.762,33.885,-46.311,63.351,-86.607,118.45,-161.95,221.48,-302.83,414.13,-566.28,774.37,-1058.9,1448,-1980,2707.5,-3702.3,5062.7,-6922.9,9466.7,-12945,17702,-24206,33100,-45262,61892,-84634,1.1573e+05,-1.5825e+05,2.164e+05,-2.9592e+05,4.0465e+05,-5.5333e+05,7.5664e+05,-1.0347e+06,1.4148e+06,-1.9347e+06,2.6456e+06,-3.6176e+06,4.9469e+06,-6.7645e+06,9.25e+06,-1.2649e+07,1.7296e+07,-2.3652e+07,3.2342e+07,-4.4226e+07,6.0476e+07,-8.2697e+07,1.1308e+08,-1.5463e+08,2.1145e+08,-2.8914e+08,3.9539e+08,-5.4067e+08,7.3932e+08,-1.011e+09,1.3824e+09,-1.8904e+09,2.585e+09,-3.5348e+09,4.8336e+09,-6.6097e+09,9.0383e+09,-1.2359e+10,1.6901e+10,-2.311e+10,3.1602e+10,-4.3214e+10,5.9092e+10,-8.0804e+10,1.1049e+11,-1.5109e+11,2.0661e+11,-2.8253e+11,3.8634e+11,-5.2829e+11,7.224e+11,-9.8784e+11,1.3508e+12,-1.8471e+12,2.5258e+12,-3.4539e+12,4.723e+12,-6.4584e+12,8.8314e+12,-1.2076e+13,1.6513e+13,-2.2578e+13,3.0867e+13,-4.2185e+13,5.7606e+13,-7.8504e+13,1.0644e+14,-1.4248e+14,1.8447e+14,-2.1722e+14,1.7865e+14,-6.4601e+13
0.0016338,-0.039587,0.038605,-0.054735,0.066481,-0.099704,0.17801,-0.37371,0.029516,-0.23419,0.01649,-0.27611,-0.036745,0.17909,0.005271,-0.22353,0.091716,-0.16213,0.067165,-0.19568,0.0022313,0.27732,-0.021325,0.069607,0.11156,0.007686,0.010653,0.010623,0.010646,0.010556,0.010709,0.010386,0.011008,0.010426,0.010645,0.010385,0.010609,0.010432,0.010922,0.0096443,0.011835,0.0090081,0.011892,0.0082364,0.01161,0.011826,0.0089639,0.013099,0.006558,0.015193,0.0037939,0.022104,-0.003747,0.029841,-0.016407,0.046807,-0.03694,0.075115,-0.076577,0.12968,-0.15558,0.2377,-0.29998,0.43616,-0.5679,0.80355,-1.0734,1.4915,-2.0147,2.7797,-3.7781,5.1932,-7.0741,9.6996,-13.236,18.127,-24.762,33.885,-46.311,63.35,-86.608,118.45,-161.95,221.48,-302.84,414.13,-566.28,774.38,-1058.9,1448,-1980,2707.5,-3702.4,5062.8,-6923,9466.7,-12945,17702,-24206,33100,-45262,61893,-84634,1.1573e+05,-1.5826e+05,2.164e+05,-2.9592e+05,4.0465e+05,-5.5333e+05,7.5665e+05,-1.0347e+06,1.4148e+06,-1.9347e+06,2.6456e+06,-3.6176e+06,4.9469e+06,-6.7645e+06,9.2501e+06,-1.2649e+07,1.7297e+07,-2.3652e+07,3.2342e+07,-4.4226e+07,6.0476e+07,-8.2697e+07,1.1308e+08,-1.5463e+08,2.1145e+08,-2.8915e+08,3.9539e+08,-5.4067e+08,7.3933e+08,-1.011e+09,1.3825e+09,-1.8904e+09,2.585e+09,-3.5348e+09,4.8337e+09,-6.6097e+09,9.0384e+09,-1.2359e+10,1.6901e+10,-2.3111e+10,3.1602e+10,-4.3214e+10,5.9092e+10,-8.0805e+10,1.105e+11,-1.5109e+11,2.0661e+11,-2.8253e+11,3.8634e+11,-5.2829e+11,7.2241e+11,-9.8785e+11,1.3508e+12,-1.8472e+12,2.5259e+12,-3.4539e+12,4.723e+12,-6.4584e+12,8.8314e+12,-1.2076e+13,1.6513e+13,-2.2578e+13,3.0867e+13,-4.2185e+13,5.7606e+13,-7.8504e+13,1.0644e+14,-1.4249e+14,1.8447e+14,-2.1723e+14,1.7865e+14,-6.4601e+13
-0.0068532,-0.013511,0.038606,-0.054735,0.066481,-0.099705,0.17801,-0.37372,0.029516,-0.23419,0.016491,-0.27611,-0.036746,0.17909,0.0052708,-0.22353,0.091717,-0.16212,0.067166,-0.19568,0.0022316,0.27732,-0.021321,0.069617,0.11157,0.0076543,0.010665,0.010584,0.010647,0.010571,0.010769,0.010313,0.010906,0.010281,0.01076,0.010219,0.010828,0.010238,0.011021,0.0097614,0.011544,0.0098314,0.011614,0.0084487,0.011487,0.0111,0.0089106,0.013,0.0068902,0.016233,0.0043727,0.019304,-0.0028873,0.030119,-0.015642,0.046017,-0.036664,0.076284,-0.076635,0.13006,-0.15552,0.23695,-0.3001,0.43545,-0.56803,0.80342,-1.0732,1.491,-2.0156,2.7826,-3.779,5.1939,-7.075,9.6999,-13.237,18.127,-24.762,33.884,-46.312,63.355,-86.609,118.45,-161.95,221.48,-302.84,414.14,-566.28,774.38,-1058.9,1448,-1980,2707.6,-3702.4,5062.8,-6923,9466.8,-12945,17702,-24206,33100,-45262,61893,-84635,1.1573e+05,-1.5826e+05,2.1641e+05,-2.9592e+05,4.0465e+05,-5.5334e+05,7.5665e+05,-1.0347e+06,1.4148e+06,-1.9347e+06,2.6456e+06,-3.6177e+06,4.9469e+06,-6.7646e+06,9.2501e+06,-1.2649e+07,1.7297e+07,-2.3652e+07,3.2343e+07,-4.4226e+07,6.0477e+07,-8.2698e+07,1.1308e+08,-1.5463e+08,2.1145e+08,-2.8915e+08,3.9539e+08,-5.4067e+08,7.3933e+08,-1.011e+09,1.3825e+09,-1.8904e+09,2.585e+09,-3.5349e+09,4.8337e+09,-6.6098e+09,9.0384e+09,-1.2359e+10,1.6901e+10,-2.3111e+10,3.1602e+10,-4.3214e+10,5.9093e+10,-8.0805e+10,1.105e+11,-1.511e+11,2.0661e+11,-2.8253e+11,3.8634e+11,-5.283e+11,7.2241e+11,-9.8785e+11,1.3508e+12,-1.8472e+12,2.5259e+12,-3.454e+12,4.7231e+12,-6.4585e+12,8.8315e+12,-1.2076e+13,1.6513e+13,-2.2578e+13,3.0867e+13,-4.2186e+13,5.7607e+13,-7.8505e+13,1.0644e+14,-1.4249e+14,1.8448e+14,-2.1723e+14,1.7865e+14,-6.4601e+13
-0.0072202,-0.079972,0.038606,-0.054735,0.066481,-0.099705,0.17801,-0.37372,0.029516,-0.23419,0.016491,-0.27611,-0.036746,0.17909,0.0052708,-0.22353,0.091716,-0.16213,0.067166,-0.19569,0.0022325,0.27733,-0.021326,0.069615,0.11157,0.0076647,0.01066,0.010594,0.010634,0.010504,0.010776,0.010374,0.010772,0.010336,0.01085,0.010365,0.010469,0.010572,0.011072,0.0093307,0.011962,0.0098083,0.01203,0.0077578,0.011781,0.011702,0.0095631,0.012675,0.0074056,0.01517,0.0043203,0.020795,-0.0028787,0.028338,-0.015804,0.04712,-0.036579,0.074797,-0.076466,0.12968,-0.15521,0.23768,-0.30037,0.43485,-0.56837,0.80313,-1.0733,1.4933,-2.0157,2.7833,-3.779,5.1929,-7.0753,9.6987,-13.237,18.126,-24.762,33.885,-46.312,63.355,-86.608,118.45,-161.95,221.48,-302.84,414.14,-566.29,774.39,-1058.9,1448,-1980,2707.6,-3702.4,5062.8,-6923,9466.8,-12945,17702,-24206,33100,-45262,61893,-84635,1.1573e+05,-1.5826e+05,2.1641e+05,-2.9592e+05,4.0465e+05,-5.5334e+05,7.5665e+05,-1.0347e+06,1.4149e+06,-1.9347e+06,2.6456e+06,-3.6177e+06,4.9469e+06,-6.7646e+06,9.2502e+06,-1.2649e+07,1.7297e+07,-2.3652e+07,3.2343e+07,-4.4227e+07,6.0477e+07,-8.2698e+07,1.1308e+08,-1.5464e+08,2.1145e+08,-2.8915e+08,3.9539e+08,-5.4067e+08,7.3934e+08,-1.011e+09,1.3825e+09,-1.8904e+09,2.585e+09,-3.5349e+09,4.8337e+09,-6.6098e+09,9.0385e+09,-1.236e+10,1.6901e+10,-2.3111e+10,3.1603e+10,-4.3214e+10,5.9093e+10,-8.0806e+10,1.105e+11,-1.511e+11,2.0661e+11,-2.8253e+11,3.8634e+11,-5.283e+11,7.2242e+11,-9.8786e+11,1.3508e+12,-1.8472e+12,2.5259e+12,-3.454e+12,4.7231e+12,-6.4585e+12,8.8315e+12,-1.2076e+13,1.6513e+13,-2.2578e+13,3.0868e+13,-4.2186e+13,5.7607e+13,-7.8505e+13,1.0644e+14,-1.4249e+14,1.8448e+14,-2.1723e+14,1.7865e+14,-6.4602e+13
-0.025752,0.059717,0.038606,-0.054736,0.066482,-0.099706,0.17801,-0.37372,0.029516,-0.23419,0.016491,-0.27611,-0.036746,0.1791,0.005271,-0.22353,0.091717,-0.16213,0.067164,-0.19569,0.0022308,0.27733,-0.02133,0.069613,0.11156,0.0076561,0.010675,0.010595,0.010617,0.010631,0.010733,0.01042,0.010884,0.010477,0.01074,0.01037,0.011282,0.010117,0.011217,0.0098417,0.011855,0.0080528,0.012071,0.0087988,0.011771,0.012055,0.009619,0.01164,0.0078076,0.013925,0.0048917,0.021168,-0.0030034,0.02988,-0.016301,0.04748,-0.03696,0.074368,-0.076941,0.13037,-0.15515,0.23467,-0.30003,0.43879,-0.56777,0.80269,-1.0728,1.4908,-2.0152,2.7825,-3.7789,5.1931,-7.0751,9.6983,-13.237,18.127,-24.762,33.886,-46.312,63.355,-86.609,118.46,-161.95,221.48,-302.84,414.14,-566.29,774.39,-1058.9,1448,-1980,2707.6,-3702.4,5062.8,-6923.1,9466.9,-12945,17702,-24206,33100,-45263,61894,-84636,1.1573e+05,-1.5826e+05,2.1641e+05,-2.9592e+05,4.0466e+05,-5.5334e+05,7.5666e+05,-1.0347e+06,1.4149e+06,-1.9347e+06,2.6456e+06,-3.6177e+06,4.947e+06,-6.7647e+06,9.2502e+06,-1.2649e+07,1.7297e+07,-2.3652e+07,3.2343e+07,-4.4227e+07,6.0477e+07,-8.2699e+07,1.1309e+08,-1.5464e+08,2.1146e+08,-2.8915e+08,3.954e+08,-5.4068e+08,7.3934e+08,-1.011e+09,1.3825e+09,-1.8904e+09,2.5851e+09,-3.5349e+09,4.8338e+09,-6.6098e+09,9.0385e+09,-1.236e+10,1.6901e+10,-2.3111e+10,3.1603e+10,-4.3215e+10,5.9093e+10,-8.0806e+10,1.105e+11,-1.511e+11,2.0662e+11,-2.8253e+11,3.8635e+11,-5.283e+11,7.2242e+11,-9.8786e+11,1.3508e+12,-1.8472e+12,2.5259e+12,-3.454e+12,4.7231e+12,-6.4585e+12,8.8316e+12,-1.2076e+13,1.6513e+13,-2.2579e+13,3.0868e+13,-4.2186e+13,5.7607e+13,-7.8506e+13,1.0644e+14,-1.4249e+14,1.8448e+14,-2.1723e+14,1.7866e+14,-6.4602e+13
0.01245,-0.065741,0.038606,-0.054736,0.066482,-0.099706,0.17801,-0.37372,0.029516,-0.23419,0.016491,-0.27611,-0.036747,0.1791,0.0052709,-0.22353,0.091718,-0.16213,0.067165,-0.19569,0.0022307,0.27733,-0.021328,0.069612,0.11157,0.0076787,0.010638,0.01063,0.0106,0.01066,0.010657,0.010456,0.010875,0.01034,0.010823,0.010229,0.010992,0.0099807,0.0119,0.0090633,0.01253,0.0084762,0.012388,0.0091574,0.011821,0.01123,0.0095753,0.011918,0.0074282,0.014956,0.0047538,0.019179,-0.0033619,0.032019,-0.015796,0.044551,-0.036147,0.073748,-0.075941,0.13034,-0.15491,0.2381,-0.29982,0.43499,-0.56782,0.80281,-1.0733,1.4931,-2.0157,2.78,-3.779,5.1931,-7.0754,9.6993,-13.237,18.128,-24.762,33.885,-46.312,63.355,-86.609,118.45,-161.95,221.48,-302.84,414.14,-566.29,774.39,-1058.9,1448,-1980,2707.6,-3702.4,5062.9,-6923.1,9466.9,-12945,17702,-24206,33101,-45263,61894,-84636,1.1573e+05,-1.5826e+05,2.1641e+05,-2.9593e+05,4.0466e+05,-5.5334e+05,7.5666e+05,-1.0347e+06,1.4149e+06,-1.9347e+06,2.6456e+06,-3.6177e+06,4.947e+06,-6.7647e+06,9.2503e+06,-1.2649e+07,1.7297e+07,-2.3652e+07,3.2343e+07,-4.4227e+07,6.0478e+07,-8.2699e+07,1.1309e+08,-1.5464e+08,2.1146e+08,-2.8915e+08,3.954e+08,-5.4068e+08,7.3935e+08,-1.011e+09,1.3825e+09,-1.8905e+09,2.5851e+09,-3.5349e+09,4.8338e+09,-6.6099e+09,9.0386e+09,-1.236e+10,1.6901e+10,-2.3111e+10,3.1603e+10,-4.3215e+10,5.9093e+10,-8.0807e+10,1.105e+11,-1.511e+11,2.0662e+11,-2.8254e+11,3.8635e+11,-5.2831e+11,7.2242e+11,-9.8787e+11,1.3508e+12,-1.8472e+12,2.5259e+12,-3.454e+12,4.7231e+12,-6.4586e+12,8.8316e+12,-1.2076e+13,1.6513e+13,-2.2579e+13,3.0868e+13,-4.2186e+13,5.7608e+13,-7.8506e+13,1.0644e+14,-1.4249e+14,1.8448e+14,-2.1723e+14,1.7866e+14,-6.4602e+13
0.0014918,-0.077338,0.038606,-0.054736,0.066482,-0.099707,0.17802,-0.37372,0.029516,-0.23419,0.016491,-0.27611,-0.036747,0.1791,0.005271,-0.22353,0.091718,-0.16213,0.067166,-0.19569,0.0022305,0.27733,-0.021327,0.069617,0.11155,0.0076752,0.010655,0.010611,0.010647,0.010571,0.010667,0.010453,0.010769,0.010413,0.010713,0.010467,0.010898,0.010314,0.011369,0.009084,0.012131,0.010714,0.011862,0.0085651,0.011635,0.010327,0.0094008,0.01242,0.0075038,0.014903,0.0050603,0.019383,-0.0029919,0.031599,-0.0162,0.04546,-0.036784,0.074943,-0.076797,0.13135,-0.15558,0.2363,-0.30001,0.43689,-0.56866,0.80509,-1.0738,1.4909,-2.0157,2.7802,-3.7788,5.1941,-7.0747,9.6981,-13.236,18.129,-24.762,33.885,-46.312,63.354,-86.61,118.45,-161.95,221.49,-302.84,414.14,-566.29,774.4,-1058.9,1448,-1980,2707.6,-3702.5,5062.9,-6923.2,9467,-12945,17702,-24206,33101,-45263,61894,-84637,1.1574e+05,-1.5826e+05,2.1641e+05,-2.9593e+05,4.0466e+05,-5.5335e+05,7.5667e+05,-1.0347e+06,1.4149e+06,-1.9347e+06,2.6456e+06,-3.6177e+06,4.947e+06,-6.7647e+06,9.2503e+06,-1.2649e+07,1.7297e+07,-2.3653e+07,3.2343e+07,-4.4227e+07,6.0478e+07,-8.27e+07,1.1309e+08,-1.5464e+08,2.1146e+08,-2.8915e+08,3.954e+08,-5.4068e+08,7.3935e+08,-1.011e+09,1.3825e+09,-1.8905e+09,2.5851e+09,-3.5349e+09,4.8338e+09,-6.6099e+09,9.0386e+09,-1.236e+10,1.6901e+10,-2.3111e+10,3.1603e+10,-4.3215e+10,5.9094e+10,-8.0807e+10,1.105e+11,-1.511e+11,2.0662e+11,-2.8254e+11,3.8635e+11,-5.2831e+11,7.2243e+11,-9.8787e+11,1.3509e+12,-1.8472e+12,2.5259e+12,-3.454e+12,4.7232e+12,-6.4586e+12,8.8317e+12,-1.2077e+13,1.6513e+13,-2.2579e+13,3.0868e+13,-4.2187e+13,5.7608e+13,-7.8507e+13,1.0645e+14,-1.4249e+14,1.8448e+14,-2.1723e+14,1.7866e+14,-6.4602e+13
0.004552,-0.084668,0.038606,-0.054736,0.066482,-0.099707,0.17802,-0.37373,0.029516,-0.2342,0.016491,-0.27612,-0.036747,0.1791,0.0052707,-0.22353,0.091717,-0.16213,0.067165,-0.19569,0.0022282,0.27734,-0.021333,0.06962,0.11156,0.0076767,0.010647,0.010622,0.010592,0.010681,0.010673,0.010539,0.010589,0.010562,0.010757,0.01029,0.010421,0.011116,0.011001,0.0093275,0.012133,0.0097035,0.012196,0.0089583,0.011856,0.010738,0.0089965,0.013745,0.0072804,0.012784,0.0043532,0.021525,-0.0029179,0.030186,-0.016202,0.047036,-0.036608,0.074195,-0.076605,0.13096,-0.15558,0.23781,-0.30025,0.4364,-0.56805,0.80079,-1.0731,1.4933,-2.0155,2.7821,-3.7794,5.1934,-7.0753,9.6981,-13.237,18.128,-24.762,33.884,-46.312,63.358,-86.61,118.45,-161.95,221.49,-302.85,414.15,-566.3,774.4,-1058.9,1448,-1980.1,2707.6,-3702.5,5062.9,-6923.2,9467.1,-12946,17702,-24207,33101,-45263,61895,-84637,1.1574e+05,-1.5826e+05,2.1641e+05,-2.9593e+05,4.0466e+05,-5.5335e+05,7.5667e+05,-1.0347e+06,1.4149e+06,-1.9348e+06,2.6457e+06,-3.6178e+06,4.9471e+06,-6.7648e+06,9.2504e+06,-1.2649e+07,1.7297e+07,-2.3653e+07,3.2343e+07,-4.4228e+07,6.0478e+07,-8.27e+07,1.1309e+08,-1.5464e+08,2.1146e+08,-2.8916e+08,3.954e+08,-5.4069e+08,7.3935e+08,-1.011e+09,1.3825e+09,-1.8905e+09,2.5851e+09,-3.535e+09,4.8338e+09,-6.61e+09,9.0387e+09,-1.236e+10,1.6901e+10,-2.3111e+10,3.1603e+10,-4.3215e+10,5.9094e+10,-8.0807e+10,1.105e+11,-1.511e+11,2.0662e+11,-2.8254e+11,3.8635e+11,-5.2831e+11,7.2243e+11,-9.8788e+11,1.3509e+12,-1.8472e+12,2.5259e+12,-3.4541e+12,4.7232e+12,-6.4587e+12,8.8317e+12,-1.2077e+13,1.6513e+13,-2.2579e+13,3.0868e+13,-4.2187e+13,5.7608e+13,-7.8507e+13,1.0645e+14,-1.4249e+14,1.8448e+14,-2.1723e+14,1.7866e+14,-6.4603e+13
-0.012186,-0.078564,0.038606,-0.054737,0.066483,-0.099708,0.17802,-0.37373,0.029516,-0.2342,0.016491,-0.27612,-0.036747,0.1791,0.0052709,-0.22354,0.091718,-0.16213,0.067166,-0.19569,0.0022313,0.27733,-0.021326,0.069611,0.11158,0.0076639,0.010653,0.010593,0.01064,0.010557,0.010788,0.010372,0.010822,0.010538,0.010765,0.010333,0.010769,0.010118,0.011125,0.0092894,0.011856,0.010655,0.012018,0.0068346,0.01147,0.012553,0.0094067,0.01144,0.0074216,0.015253,0.004368,0.021174,-0.0030732,0.029693,-0.016066,0.047021,-0.036688,0.073638,-0.076548,0.13275,-0.1557,0.23576,-0.30008,0.43537,-0.56841,0.80536,-1.0732,1.4895,-2.0154,2.7827,-3.7789,5.1941,-7.0753,9.6987,-13.237,18.127,-24.762,33.885,-46.313,63.358,-86.611,118.46,-161.96,221.49,-302.85,414.15,-566.3,774.41,-1058.9,1448,-1980.1,2707.6,-3702.5,5063,-6923.2,9467.1,-12946,17702,-24207,33101,-45264,61895,-84638,1.1574e+05,-1.5826e+05,2.1641e+05,-2.9593e+05,4.0467e+05,-5.5335e+05,7.5667e+05,-1.0347e+06,1.4149e+06,-1.9348e+06,2.6457e+06,-3.6178e+06,4.9471e+06,-6.7648e+06,9.2504e+06,-1.2649e+07,1.7297e+07,-2.3653e+07,3.2344e+07,-4.4228e+07,6.0479e+07,-8.2701e+07,1.1309e+08,-1.5464e+08,2.1146e+08,-2.8916e+08,3.954e+08,-5.4069e+08,7.3936e+08,-1.011e+09,1.3825e+09,-1.8905e+09,2.5851e+09,-3.535e+09,4.8339e+09,-6.61e+09,9.0387e+09,-1.236e+10,1.6901e+10,-2.3111e+10,3.1603e+10,-4.3216e+10,5.9094e+10,-8.0808e+10,1.105e+11,-1.511e+11,2.0662e+11,-2.8254e+11,3.8636e+11,-5.2832e+11,7.2244e+11,-9.8788e+11,1.3509e+12,-1.8472e+12,2.526e+12,-3.4541e+12,4.7232e+12,-6.4587e+12,8.8318e+12,-1.2077e+13,1.6513e+13,-2.2579e+13,3.0868e+13,-4.2187e+13,5.7609e+13,-7.8507e+13,1.0645e+14,-1.4249e+14,1.8448e+14,-2.1723e+14,1.7866e+14,-6.4603e+13
0.019335,-0.15717,0.038606,-0.054737,0.066483,-0.099708,0.17802,-0.37373,0.029516,-0.2342,0.016491,-0.27612,-0.036747,0.1791,0.0052712,-0.22354,0.091719,-0.16213,0.067166,-0.19569,0.0022314,0.27733,-0.021325,0.069616,0.11157,0.0076607,0.010651,0.010589,0.010649,0.010564,0.01079,0.010322,0.010895,0.010394,0.010851,0.010507,0.010622,0.010398,0.011029,0.0097432,0.01163,0.0088393,0.011682,0.0092805,0.012021,0.010014,0.0097631,0.013247,0.00781,0.014334,0.0048555,0.020124,-0.0024256,0.028899,-0.015695,0.04735,-0.036605,0.074207,-0.076619,0.13031,-0.15552,0.23784,-0.30031,0.43594,-0.56816,0.80351,-1.0729,1.4905,-2.0152,2.7815,-3.7787,5.194,-7.0748,9.6974,-13.237,18.129,-24.762,33.886,-46.313,63.356,-86.611,118.46,-161.96,221.49,-302.85,414.15,-566.3,774.41,-1058.9,1448,-1980.1,2707.7,-3702.5,5063,-6923.3,9467.2,-12946,17702,-24207,33101,-45264,61895,-84638,1.1574e+05,-1.5826e+05,2.1641e+05,-2.9593e+05,4.0467e+05,-5.5336e+05,7.5668e+05,-1.0347e+06,1.4149e+06,-1.9348e+06,2.6457e+06,-3.6178e+06,4.9471e+06,-6.7648e+06,9.2505e+06,-1.2649e+07,1.7297e+07,-2.3653e+07,3.2344e+07,-4.4228e+07,6.0479e+07,-8.2701e+07,1.1309e+08,-1.5464e+08,2.1146e+08,-2.8916e+08,3.9541e+08,-5.4069e+08,7.3936e+08,-1.011e+09,1.3825e+09,-1.8905e+09,2.5851e+09,-3.535e+09,4.8339e+09,-6.61e+09,9.0388e+09,-1.236e+10,1.6901e+10,-2.3112e+10,3.1604e+10,-4.3216e+10,5.9095e+10,-8.0808e+10,1.105e+11,-1.511e+11,2.0662e+11,-2.8254e+11,3.8636e+11,-5.2832e+11,7.2244e+11,-9.8789e+11,1.3509e+12,-1.8472e+12,2.526e+12,-3.4541e+12,4.7233e+12,-6.4587e+12,8.8318e+12,-1.2077e+13,1.6514e+13,-2.2579e+13,3.0869e+13,-4.2187e+13,5.7609e+13,-7.8508e+13,1.0645e+14,-1.4249e+14,1.8448e+14,-2.1724e+14,1.7866e+14,-6.4603e+13
